TIME,POSITION,rho1,rho2,h,RMS_BASE,RMS_DIFF
712.25,-6.93,0.5742721593680773,5.309267242598344,4.0896672898812223E-4,0.03273795343510321,0.16310264238564148
712.75,-7.35,0.8834467734546734,5.311123663469946,0.0010372334299531883,0.032667959260872875,0.14075687613451088
713.25,-7.14,0.8564553521895153,5.313172165943889,0.0010243409504802424,0.03259428043080313,0.12239535967467953
713.75,-7.56,0.5934921467995108,5.3153995784936265,5.118093697332095E-4,0.03251699213282587,0.10126725998367087
714.25,-7.35,0.6084777550957381,5.317792035792161,5.656218359320724E-4,0.032439248458553935,0.08118587303693986
714.75,-7.77,0.6741063364164457,5.320320951154081,7.325655825789431E-4,0.03236275985184769,0.060758832312726344
715.25,-7.56,0.5644825322414659,5.3229472211678175,5.356017873770703E-4,0.03229141480189783,0.04193301777681779
715.75,-7.98,0.7861813438030758,5.325659434355008,0.0011014077217859524,0.03222747694519989,0.025569444395704813
716.25,-7.77,0.5560883922854365,5.328430398385766,5.674511871634438E-4,0.032169760497820624,0.014860955303579226
716.75,-8.19,1.0789602467803192,5.3312849744311475,0.002300134334604943,0.032116161349769405,0.01171334321643782
717.25,-7.98,0.7261345328656371,5.334172271555745,0.0010589264351144115,0.03206538821100853,0.01681574305694674
717.75,-8.4,0.6771477105201389,5.337156101274352,9.569528890165032E-4,0.03201024231409484,0.028974627249449488
718.25,-8.19,0.3556257004010154,5.340244576671856,2.715671921778191E-4,0.0319468014762495,0.045278498568786796
718.75,-8.61,0.4598274498332152,5.3434887288295325,4.7599980675664256E-4,0.03186969170227439,0.06278694802013754
719.25,-8.4,0.35634510394862645,5.346905950794945,2.9832425744992877E-4,0.03177494414892105,0.07524390488721443
719.75,-8.82,0.25690353574760816,5.35051463512556,1.6259420956649204E-4,0.0316627389462131,0.08320069773344041
720.25,-8.61,0.35727500997144385,5.354332747944652,3.3197793523312067E-4,0.031532157574272295,0.08663350162349527
720.75,-9.03,0.6591759668948787,5.358371724278666,0.001205051769832684,0.031382758270452844,0.0863566651490596
721.25,-8.82,0.367336050008878,5.36258149490563,3.9125581581370703E-4,0.031216972287637944,0.08107645132879904
721.75,-9.24,0.4135718516917758,5.366850389568608,5.216596575815357E-4,0.03103949430141072,0.07461122283005209
722.25,-9.03,0.3412470813648964,5.371034260082105,3.703205356871092E-4,0.030856491174470216,0.06639281722116745
722.75,-9.45,0.44392278646813654,5.3750406704136156,6.501614918267265E-4,0.030671633885692596,0.05827796924159546
723.25,-9.24,0.4207066384113615,5.378694488608941,5.987332485427174E-4,0.030493064739024044,0.049212465688882205
723.75,-9.66,0.2672361462796653,5.381806023519426,2.4393626871396822E-4,0.030330457574466535,0.04063835473045513
724.25,-9.45,0.6292806465757641,5.3842192700937375,0.0013706228390244297,0.03019203385636952,0.03290924336499542
724.75,-9.87,0.3114999383374932,5.385708450684498,3.272982792123212E-4,0.030088532386330975,0.026667522114564638
725.25,-9.66,0.31953617160160774,5.386238276493382,3.346392558059658E-4,0.03002382226147827,0.02269818932481935
725.75,-10.08,0.29274725269131224,5.3857694202326885,2.6754416776083467E-4,0.03000068397961565,0.022364985199643167
726.25,-9.87,0.45785441823384904,5.384376575461536,6.1867259906301E-4,0.030019010374512475,0.02591393474782199
726.75,-9.45,0.4057566405539509,5.3821914525015675,4.485079408412777E-4,0.0300750471600452,0.033150624077546785
727.25,-9.03,0.41685179240148007,5.379429814932358,4.3243104572646823E-4,0.030161732452297384,0.0438465252935601
727.75,-9.24,0.37102079488169304,5.376287104390466,3.0757866802506097E-4,0.030272823931037723,0.059079904032824974
728.25,-8.82,0.3652797968010869,5.372961665042232,2.6655586739485323E-4,0.030400276911734078,0.07756792850244601
728.75,-9.03,0.799437711042474,5.369612653902817,0.0011504331927427267,0.030537188411084385,0.1011693575282288
729.25,-8.61,0.7065681597199278,5.366325155860313,7.931737131979463E-4,0.030678213341212467,0.12723920008907388
729.75,-8.82,0.49930207103738156,5.3631748561876815,3.4643322592691237E-4,0.03081720595142378,0.15634333338841047
730.25,-8.4,0.6916364235065441,5.36019811414036,5.938328873901278E-4,0.03095009818392635,0.1850159150127322
730.75,-8.61,0.7738922686058807,5.357391418255928,6.561616530315652E-4,0.031073747423711027,0.2185097247892083
731.25,-8.19,1.4576080764409898,5.354756227696643,0.0021724204216809193,0.031186021347388435,0.25342117465071573
731.75,-8.4,0.6826403284793031,5.352292932164528,3.9420751478932547E-4,0.03128503334788215,0.2905697777087469
732.25,-7.98,0.9711393247885407,5.349998504947156,7.162102906246896E-4,0.03136963985478746,0.3310087642113558
732.75,-8.19,0.8874898752455922,5.347815098842894,5.22054670550081E-4,0.0314415935999737,0.3844655647539144
733.25,-7.77,0.9927994882354914,5.3457297713226986,5.771679551068901E-4,0.03150298685023545,0.4521517402323141
733.75,-7.98,1.9778009410158088,5.343725054023315,0.002164445577836359,0.0315563150234415,0.5672516889075866
734.25,-7.56,2.7205676188518417,5.341786502943502,0.003957631027255449,0.03160434919421617,0.7309860109550462
734.75,-7.77,1.904364156388962,5.339898561012998,0.0012449454171163594,0.03165031160224565,1.068214959848402
735.25,-7.35,3.5952318623507296,5.338064826390782,0.00406329314908241,0.031696618230534636,2.1557047767425614
744.75,-5.67,5.196386740558928,4.847038127624459,22.119882617458156,0.04385469451741601,8.917315484449881
745.25,-5.25,5.20872517895943,3.9738486761468264,22.11988261745816,0.04661322367637196,2.07365391479021
745.75,-5.46,5.217592485365469,3.413821202684809,22.119882617458234,0.0487185277473009,1.2612033485962426
746.25,-5.04,5.225390589131591,2.964163541231276,22.119882617458153,0.050641240626727826,0.9172940748192688
746.75,-5.25,5.232928647142067,2.565126508334243,22.11988261745765,0.05254138554455105,0.7156790868496914
747.25,-4.83,5.240383037675507,2.2018441945192135,22.119882617458273,0.054449811389313846,0.572351900124628
747.75,-5.04,5.246770816186755,1.9095075063792306,22.11988261745746,0.05616428777850789,0.48532071986420416
748.25,-4.62,5.253240407287086,1.6345796541220148,22.119882617458266,0.05790475478061176,0.4131048108720503
748.75,-4.83,5.259096945159948,1.4011973472066617,22.11988261745811,0.059517864287953914,0.36300086739038173
749.25,-4.41,5.264809526418498,1.189932969118202,22.119882617458135,0.06107677435670132,0.3206589535150602
749.75,-4.62,5.270177238269647,1.0065296953504204,22.119882617457787,0.06251990796532333,0.28882324363420503
750.25,-4.2,5.275913652113694,0.8277667270624113,22.119882617457773,0.0639731084764833,0.2600073264268231
750.75,-4.41,5.2819126163847585,0.6580322608828999,22.119882617458067,0.06540087103618943,0.23320756264873055
751.25,-3.99,5.288920222369498,0.4767943944119297,22.11988261745813,0.0669504772684382,0.20736907512497407
751.75,-4.2,5.296772903809978,0.29087136663157687,22.1198826174582,0.06859126726557005,0.18258476462915385
752.25,-3.78,5.306106245153012,0.08608998786156546,22.11988261745828,0.07046221165853282,0.1569100562049173
752.75,-3.99,5.315160605026098,2.7203673079924735E-13,21.893234790072416,0.07196721536443597,0.13874197507057143
753.25,-3.57,5.3255542707480235,5.6760508514643394E-14,21.430237636490624,0.07339657487016837,0.12126271500888856
753.75,-3.78,5.336325664893289,2.5356909733869464E-13,20.996784812484776,0.07484315629289766,0.10752632697466896
754.25,-3.36,5.348275667574052,5.047111969955718E-15,20.553058302706454,0.07642702146249727,0.09473313239791593
754.75,-3.57,5.360169992081004,1.5680843211833673E-13,20.155108388957817,0.0779822106504158,0.08687945443191322
755.25,-3.15,5.372927742081028,0.0786569477061972,19.588567323687514,0.07933575311891237,0.07933575308398608
755.75,-3.36,5.3843174311463455,0.3782039438775783,18.646028561722158,0.07956265168920366,0.0795626516876894
756.25,-2.94,5.397091858729602,0.661592381957788,17.749473508530652,0.07983321992595033,0.07983321994938505
756.75,-3.15,5.410107991335909,0.9222199149674677,16.945627703828944,0.08003384952601472,0.08003384951909903
757.25,-2.73,5.424855588041747,1.1563728904341362,16.192916026298033,0.08034061704564774,0.08034061702462193
757.75,-2.94,5.4397714199306115,1.3950982625933694,15.472667972578828,0.08042552185505228,0.08042552186715494
758.25,-2.52,5.457288351363575,1.6342389767771457,14.733795614490013,0.0804996014563342,0.08049960143058205
758.75,-2.73,5.475291408246466,1.8367874918048506,14.097656749593282,0.08059911976687119,0.08059911977901991
759.25,-2.31,5.496889410540305,2.066779225357819,13.382714860310125,0.08051325211987938,0.08051325216550526
759.75,-2.52,5.519657668090954,2.26409276686894,12.753367455040642,0.08046227207660535,0.08046227204155201
760.25,-2.1,5.546449927233385,2.4365775666189124,12.14919318900132,0.08058476844308252,0.0805847684547691
760.75,-2.31,5.5747973383863405,2.586408688123615,11.610269347889021,0.08073800918724364,0.0807380092040883
761.25,-1.89,5.608740779267631,2.7157772917021847,11.081719009712785,0.08111037207775028,0.0811103721259176
761.75,-2.1,5.644248441611083,2.815419122069773,10.637434930357013,0.08163553091158512,0.08163553089799046
762.25,-1.68,5.684847346574433,2.8939189998602686,10.222722233658573,0.08240229777854703,0.08240229779807984
762.75,-1.89,5.727632659853836,2.9641303069069056,9.84760857414899,0.0831770947261156,0.08317709472878641
763.25,-1.47,5.774422185902046,3.008734502316931,9.524046360859408,0.08426004322256445,0.08426004322416969
763.75,-1.68,5.822249744477126,3.0568978942218443,9.225167016115549,0.08522054527208017,0.08522054533778686
764.25,-1.26,5.874855700103852,3.093710039388272,8.946364631220444,0.08636898435894413,0.08636898440653551
764.75,-1.47,5.925964054024416,3.1192660888211936,8.728119030912652,0.0875696561209525,0.0875696561086817
765.25,-1.05,5.981689246956936,3.1523245644055597,8.497569304456137,0.08870397108478499,0.08870397108716138
765.75,-1.26,6.036898710089645,3.1825726483536005,8.300414112023882,0.08980724190962346,0.08980724194116736
766.25,-0.84,6.093012280997852,3.217907300903603,8.108164771653547,0.09078821035746852,0.0907882104068634
766.75,-1.05,6.149062502997091,3.2553766803546957,7.92435975273293,0.09166580537018745,0.09166580538193264
767.25,-0.63,6.20245046070451,3.298265443513903,7.751741035774007,0.09232954809808497,0.09232954811906119
767.75,-0.84,6.253594831733671,3.344950421057018,7.583881269408798,0.0928012236197998,0.09280122365488774
768.25,-0.42,6.298904770585972,3.400387226441232,7.420239587223632,0.09292735957913846,0.0929273596463684
768.75,-0.63,6.338932516088785,3.4564700789491045,7.262383434347305,0.09284719358476418,0.09284719360614092
769.25,-0.21,6.368216443456056,3.5130672552136906,7.122675805099163,0.0924895191601867,0.0924895192082454
769.75,-0.42,6.3883067617592415,3.5660423986869905,6.995133226514913,0.09195444512659509,0.09195444506259601
770.25,0,6.394273728102323,3.6157356388324144,6.891960419851562,0.09118764819993756,0.09118764819486574
770.75,-0.21,6.388510909096497,3.6433919722650994,6.832194548402479,0.09057800582658437,0.09057800588968042
771.25,-0.63,6.368411919337274,3.6621926161970952,6.80741828837043,0.08987193506434048,0.08987193505209652
771.75,-1.05,6.33862464555189,3.652799415232954,6.837394418144506,0.0894920265916035,0.08949202662391928
772.25,-0.84,6.29779479647829,3.6264563694021157,6.917698224838988,0.08921908922827768,0.0892190891949534
772.75,-1.26,6.251162181597893,3.571525289944083,7.057351204141878,0.08931533502497009,0.08931533503728507
773.25,-1.05,6.19833112501904,3.5029875876905896,7.243444482731089,0.08948094595773953,0.0894809459655642
773.75,-1.47,6.143892003608662,3.411660293217247,7.4806560176282595,0.08990683283583611,0.08990683282076938
774.25,-1.26,6.086534854177432,3.3165554101992734,7.751302587207876,0.0902065564151511,0.0902065563822024
774.75,-1.68,6.031182962009755,3.2119021650247706,8.047762790947305,0.09052957647781414,0.0905295764472128
775.25,-1.47,5.97402873410055,3.1055684444759435,8.380059484869486,0.09065289123499251,0.09065289126231511
775.75,-1.89,5.919312943035439,3.0031127690624873,8.722131092554,0.09055790310891419,0.0905579030674689
776.25,-1.68,5.865127126307927,2.9056303599532876,9.087595635170628,0.09018492875752185,0.09018492877208831
776.75,-2.1,5.81301438400941,2.8023720861476122,9.487533433944783,0.08971802829270258,0.08971802829804224
777.25,-1.89,5.762720445019173,2.7020825823598913,9.911054178780182,0.08902379794469763,0.08902379793620413
777.75,-2.31,5.714248341128657,2.5909162641434618,10.384912038224162,0.08827009539024774,0.08827009545180127
778.25,-2.1,5.667979402468926,2.4704368043247977,10.908560404408927,0.08741921204440845,0.08741921199681468
778.75,-2.52,5.624005384706375,2.3306530405144916,11.503409839835577,0.08654969026359827,0.08654969023078173
779.25,-2.31,5.583004797176775,2.172179400195597,12.166086800056869,0.08563925023450193,0.08563925019565292
779.75,-2.73,5.544714353279366,1.9727985203653402,12.943630310509665,0.0848226677640761,0.08482266779924208
780.25,-2.52,5.509869079143691,1.7393003731761207,13.818509260059109,0.0840149833456661,0.08401498341481003
780.75,-2.94,5.478013256427207,1.4517807982340443,14.838549331702493,0.08327826520560225,0.08327826521315422
781.25,-2.73,5.449847690391585,1.0714929258863795,16.068711364925118,0.08282401926147435,0.08282401926583827
781.75,-3.15,5.424844221623783,0.5801217301751481,17.572102728320225,0.08258414074834033,0.0825841407360168
782.25,-2.94,5.403382855372437,2.5195632238977185E-14,19.322184567608854,0.08242642937142615,0.08449300959854528
782.75,-3.36,5.380757614210759,1.741374649524826E-13,20.022430063595785,0.07940082333064254,0.10155592483712927
783.25,-3.15,5.3606041825420245,1.440254817825176E-13,20.732243795248145,0.07661523819133317,0.12110916955536705
783.75,-3.57,5.342112071038847,1.2781166695107194E-13,21.47689714815078,0.07398434163113589,0.14461246865612543
784.25,-3.36,5.3261057566936945,0.03344904150283081,22.119882617457744,0.0715575067942965,0.16835964545760118
784.75,-3.78,5.309546658697268,0.38601521001214145,22.11988261745808,0.06826351646464368,0.2065428328133837
785.25,-3.57,5.294782038425783,0.7317606742913624,22.11988261745784,0.06533729860048697,0.2500279099674504
785.75,-3.99,5.281312375222836,1.0782317730348852,22.119882617457975,0.06267297934913646,0.30056997398492374
786.25,-3.78,5.268880052517774,1.4296461903863282,22.119882617458135,0.06021052206879863,0.3599746263871197
786.75,-4.2,5.256966661575712,1.8026615462958075,22.119882617458273,0.05784047045279047,0.4380885064599943
787.25,-3.99,5.245694631636237,2.1933215673829745,22.11988261745789,0.05558175008455343,0.5445754985747447
787.75,-4.41,5.234376979881228,2.633535744968801,22.119882617458146,0.05329405536487453,0.705864112341072
788.25,-4.2,5.222524144073901,3.1584711393012648,22.119882617456827,0.05087788275302595,0.9948018235983168
788.75,-4.62,5.208342095356442,3.8983044078167945,22.11988261745811,0.04798070124893801,1.8409519218385109
794.25,-5.46,3.3813921375202574,5.308768537391447,0.002024841006132348,0.03231385316613961,3.8191748568554402
794.75,-5.88,3.1611324052318306,5.308843467278645,0.0031025079718917134,0.03219384296471505,1.8653591812326396
795.25,-5.67,3.8708259309398825,5.309049449387698,0.007848475582022608,0.032070898475443664,1.5256760980773165
795.75,-6.09,3.920062287291048,5.309378545930065,0.009890260724456285,0.03194428429366646,1.2736808935508142
796.25,-5.88,1.974869137526035,5.309810870007949,0.0015572209603730532,0.03181566223240899,1.0662223813800067
796.75,-6.3,2.3251247990151325,5.310368256855332,0.002753014966096211,0.03168646325381964,0.8455574991131299
797.25,-6.09,1.7626915055948658,5.311020593812449,0.0016870794426962423,0.031560782907894956,0.6681078760046064
797.75,-6.51,1.2627169019187394,5.311760759731363,9.519013152646161E-4,0.031441859942424655,0.5141967136581697
798.25,-6.3,1.7963300913164448,5.312584190275326,0.0023345396406009226,0.031333592131497535,0.39600717765265164
798.75,-6.72,0.8986580192543291,5.313479718229149,6.045211045260601E-4,0.03123560886031701,0.30206340285539623
799.25,-6.51,0.8147760244269855,5.314468504674046,5.502878973773399E-4,0.031146878639547185,0.2290129809184867
799.75,-6.93,1.036498809688986,5.3155537857621535,0.001001746813073369,0.031067633919809743,0.171119904797888
800.25,-6.72,1.5395416852687784,5.316753077697754,0.0025414280618747233,0.030993875760447088,0.12950280992459653
